ID,probability
TEST_84224,0.03154381112483204
TEST_84225,0.4508322701384684
TEST_84226,0.3283307079663279
TEST_84227,0.3444999236331896
TEST_84228,0.35369387187190593
TEST_84229,0.04744153379537123
TEST_84230,0.3621940823401609
TEST_84231,0.18333342804333042
TEST_84232,0.45933496333166646
TEST_84233,0.5244832216871183
TEST_84234,0.2313605393981381
TEST_84235,0.3441647166362056
TEST_84236,0.6164355117577225
TEST_84237,0.3995205752704878
TEST_84238,0.38096072990217067
TEST_84239,0.25054956191180294
TEST_84240,0.3174800496612916
TEST_84241,0.5442808298166486
TEST_84242,0.2522716615511932
TEST_84243,0.0766952184002832
TEST_84244,0.3807271993983739
TEST_84245,0.20934472812759383
TEST_84246,0.5123448110795601
TEST_84247,0.3957346554901019
TEST_84248,0.5200622333721431
TEST_84249,0.24737290785935173
TEST_84250,0.005238593971834037
TEST_84251,0.3332546815492198
TEST_84252,0.3541043600043339
TEST_84253,0.33158102111113963
TEST_84254,0.21550742121009653
TEST_84255,0.5205576384212233
TEST_84256,0.002815739706184298
TEST_84257,0.002222746052173866
TEST_84258,0.256925069795502
TEST_84259,0.2528407335672411
TEST_84260,0.0010934309950625114
TEST_84261,0.03538181928531696
TEST_84262,0.3808074596158928
TEST_84263,0.34831992351512076
TEST_84264,0.628110578232634
TEST_84265,0.40726555374433626
TEST_84266,0.18028395668613362
TEST_84267,0.05264632185598339
TEST_84268,0.3660586993963516
TEST_84269,0.003371072499981884
TEST_84270,0.11920503021351556
TEST_84271,0.32738997728677344
TEST_84272,0.3655929613821882
TEST_84273,0.29917470622813164
TEST_84274,0.40107453139870264
TEST_84275,0.11954170931806006
TEST_84276,0.31052280598489035
TEST_84277,0.3148172689222393
TEST_84278,0.4991951212269049
TEST_84279,0.43073884412979757
TEST_84280,0.3958340268886346
TEST_84281,0.6572864803463725
TEST_84282,0.23138389014796656
TEST_84283,0.5187317100795253
TEST_84284,0.31279315786030615
TEST_84285,0.3830981249070776
TEST_84286,0.40683422891400445
TEST_84287,0.4699628942026768
TEST_84288,0.17589881066750335
TEST_84289,0.5313526480198771
TEST_84290,0.3898239571652439
TEST_84291,0.44114591946085513
TEST_84292,0.3583837430233584
TEST_84293,0.3527882577070862
TEST_84294,0.19429203587826588
TEST_84295,0.4954705410654217
TEST_84296,0.27628152194033145
TEST_84297,0.0015446132776011708
TEST_84298,0.0015827549707730544
TEST_84299,0.3892249216303117
TEST_84300,0.40187209729379336
TEST_84301,0.2928602760308877
TEST_84302,0.0018450643524341454
TEST_84303,0.31926383472064146
TEST_84304,0.0015494331989991657
TEST_84305,0.15764449702324912
TEST_84306,0.24480452475773107
TEST_84307,0.3645067497705491
TEST_84308,0.5651656644425546
TEST_84309,0.486085446288558
TEST_84310,0.21996359197216883
TEST_84311,0.10153470239214898
TEST_84312,0.3951731723404265
TEST_84313,0.36410656810373354
TEST_84314,0.26078442476745595
TEST_84315,0.5473973162117913
TEST_84316,0.36056991764686863
TEST_84317,0.4613029943272944
TEST_84318,0.46332763648749065
TEST_84319,0.3488009398300077
TEST_84320,0.3831548796942681
TEST_84321,0.4848834042659147
TEST_84322,0.4893514359479879
TEST_84323,0.07437809623682186
TEST_84324,0.3968029134798431
TEST_84325,0.526439254002601
TEST_84326,0.1646145389505736
TEST_84327,0.41915757321661823
TEST_84328,0.44464857646776945
TEST_84329,0.2729075298682581
TEST_84330,0.004108804306302434
TEST_84331,0.5756793449588056
TEST_84332,0.22376984450964787
TEST_84333,0.5252068149440606
TEST_84334,0.45294872254056273
TEST_84335,0.001413966469799582
TEST_84336,0.42742654971155847
TEST_84337,0.4940918711892965
TEST_84338,0.41062110636266236
TEST_84339,0.44111745947429293
TEST_84340,0.0021559174865682495
TEST_84341,0.2595010564726958
TEST_84342,0.40598372467070665
TEST_84343,0.1968547930674841
TEST_84344,0.471521528833564
TEST_84345,0.3636082865518484
TEST_84346,0.473413016275681
TEST_84347,0.4746374943279141
TEST_84348,0.6191465347738019
TEST_84349,0.2764525575851206
TEST_84350,0.35982287011213054
TEST_84351,0.001275028267401839
TEST_84352,0.16224038933273782
TEST_84353,0.3586242755229251
TEST_84354,0.5149895114079703
TEST_84355,0.0013037877542640092
TEST_84356,0.32384833436101046
TEST_84357,0.2583978417473434
TEST_84358,0.23930835879102325
TEST_84359,0.2683052322751178
TEST_84360,0.48448606521010773
TEST_84361,0.5540404474538143
TEST_84362,0.2472050274157414
TEST_84363,0.5948345625246112
TEST_84364,0.429773605359557
TEST_84365,0.08011883153049536
TEST_84366,0.0015509041933173455
TEST_84367,0.5186027047818096
TEST_84368,0.41160271498001644
TEST_84369,0.3062207070541766
TEST_84370,0.5157965399260915
TEST_84371,0.0018424362665806888
TEST_84372,0.48797923086237205
TEST_84373,0.29100700948298297
TEST_84374,0.5455020588398205
TEST_84375,0.4934996053233157
TEST_84376,0.26710960610772694
TEST_84377,0.27756035491150766
TEST_84378,0.24275955235596486
TEST_84379,0.22612739241112462
TEST_84380,0.2103311776407782
TEST_84381,0.43172925018789404
TEST_84382,0.001527280828934385
TEST_84383,0.1525019330636262
TEST_84384,0.33228923174986713
TEST_84385,0.3663425121533279
TEST_84386,0.3894711076402315
TEST_84387,0.245247606142396
TEST_84388,0.2689309952493175
TEST_84389,0.6132819428862087
TEST_84390,0.2723347370531426
TEST_84391,0.5246786342228086
TEST_84392,0.44085708480411456
TEST_84393,0.46347472739681084
TEST_84394,0.24678747421288827
TEST_84395,0.35907666810180294
TEST_84396,0.26132505042479875
TEST_84397,0.6292664894615787
TEST_84398,0.5075244478146581
TEST_84399,0.0015246408071984449
TEST_84400,0.18771574982795353
TEST_84401,0.15498039043872053
TEST_84402,0.34647015092826916
TEST_84403,0.593343018293605
TEST_84404,0.3744511201750193
TEST_84405,0.5268614674906902
TEST_84406,0.4050489654158793
TEST_84407,0.4173735342481225
TEST_84408,0.0008857006503195786
TEST_84409,0.4170760860805908
TEST_84410,0.6462509578635571
TEST_84411,0.14797090074207264
TEST_84412,0.19255997831113925
TEST_84413,0.001718388668847286
TEST_84414,0.29077358447903745
TEST_84415,0.2839662452562324
TEST_84416,0.11425305498188319
TEST_84417,0.0629854994365236
TEST_84418,0.3278125221001637
TEST_84419,0.4321281905279038
TEST_84420,0.0012812835060109166
TEST_84421,0.002540355961509876
TEST_84422,0.3895412357599046
TEST_84423,0.44112532187222275
TEST_84424,0.21912148664606368
TEST_84425,0.2364178413669257
TEST_84426,0.46557613054072766
TEST_84427,0.34825913210352866
TEST_84428,0.605975008218882
TEST_84429,0.5891489625785747
TEST_84430,0.4767178557895617
TEST_84431,0.336548497714495
TEST_84432,0.0018305579800345108
TEST_84433,0.46685103352039775
TEST_84434,0.6598408630622135
TEST_84435,0.3336634525137232
TEST_84436,0.4193252625394931
TEST_84437,0.0013081336381168796
TEST_84438,0.37649827326220553
TEST_84439,0.45766213231094605
TEST_84440,0.35726706893869076
TEST_84441,0.15387064986440982
TEST_84442,0.12328483657763763
TEST_84443,0.39254855697257685
TEST_84444,0.3292857954926396
TEST_84445,0.003951786862528318
TEST_84446,0.4625818028207418
TEST_84447,0.4823110645827746
TEST_84448,0.037040539084082814
TEST_84449,0.3615389945104569
TEST_84450,0.5378600375484828
TEST_84451,0.001690464203496451
TEST_84452,0.444075445268044
TEST_84453,0.4496441964577819
TEST_84454,0.3047904726805902
TEST_84455,0.06576072274824762
TEST_84456,0.31797262984587626
TEST_84457,0.7443310281744109
TEST_84458,0.0014655163215228006
TEST_84459,0.0018667585006661457
TEST_84460,0.5163438705056883
TEST_84461,0.4063559159025829
TEST_84462,0.3673362992142397
TEST_84463,0.3210952137005272
TEST_84464,0.3748226145297932
TEST_84465,0.5131425705948869
TEST_84466,0.42600518040298707
TEST_84467,0.3724771043665359
TEST_84468,0.17739937662265884
TEST_84469,0.15152117627432088
TEST_84470,0.18116196631035686
TEST_84471,0.4709542608329094
TEST_84472,0.5144709492484901
TEST_84473,0.519405862218751
TEST_84474,0.23870234192054854
TEST_84475,0.3934442295536524
TEST_84476,0.2723329706595116
TEST_84477,0.3661304980966642
TEST_84478,0.3583928427031071
TEST_84479,0.4269136048432204
TEST_84480,0.0017884313235088222
TEST_84481,0.19975780475661742
TEST_84482,0.4873044989766712
TEST_84483,0.19310330409733778
TEST_84484,0.49636155542185884
TEST_84485,0.001456963270450489
TEST_84486,0.4568418851157543
TEST_84487,0.42119859213340816
TEST_84488,0.2922076200190371
TEST_84489,0.44154624108916146
TEST_84490,0.31246918773191634
TEST_84491,0.2735085829518016
TEST_84492,0.3516522571955131
TEST_84493,0.27586301399954244
TEST_84494,0.09061941763059031
TEST_84495,0.20519548117858757
TEST_84496,0.1265642397628599
TEST_84497,0.20323667613833235
TEST_84498,0.0039642054982492545
TEST_84499,0.2189816966100402
TEST_84500,0.407114151707776
TEST_84501,0.23011703246919876
TEST_84502,0.0026042567919917887
TEST_84503,0.20722867372176834
TEST_84504,0.5209499421217754
TEST_84505,0.5867933792838465
TEST_84506,0.30349936753345724
TEST_84507,0.3178768672294233
TEST_84508,0.3634998264431506
TEST_84509,0.38375337920348
TEST_84510,0.4704805530998745
TEST_84511,0.45377978852657314
TEST_84512,0.1791123509649662
TEST_84513,0.281923222499155
TEST_84514,0.3583984728450455
TEST_84515,0.5702506834442467
TEST_84516,0.3539958190041298
TEST_84517,0.5330205615674872
TEST_84518,0.4586015520209763
TEST_84519,0.15188984200983296
TEST_84520,0.45873766257823634
TEST_84521,0.5690778176448896
TEST_84522,0.45671448920293634
TEST_84523,0.3475108428854643
TEST_84524,0.1643872973191843
TEST_84525,0.23299258563037656
TEST_84526,0.5145704721384394
TEST_84527,0.26895823053931334
TEST_84528,0.003001019048624113
TEST_84529,0.3990182440669503
TEST_84530,0.5035846544565667
TEST_84531,0.437787882415723
TEST_84532,0.45093896148295454
TEST_84533,0.5040469836768877
TEST_84534,0.48613907424594477
TEST_84535,0.39217609810551685
TEST_84536,0.14819676122505682
TEST_84537,0.23603013303868015
TEST_84538,0.002261975768861545
TEST_84539,0.4502605402588876
TEST_84540,0.0018803018689297576
TEST_84541,0.29087883140743886
TEST_84542,0.08737234694074353
TEST_84543,0.22906048798580647
TEST_84544,0.17841806377869424
TEST_84545,0.5078282963021699
TEST_84546,0.30064293646480367
TEST_84547,0.4896762631780018
TEST_84548,0.5255889154897824
TEST_84549,0.002194236962451408
TEST_84550,0.26893099316209695
TEST_84551,0.330560591784096
TEST_84552,0.2517003310864852
TEST_84553,0.5974050812431665
TEST_84554,0.24109610591873265
TEST_84555,0.1117536668377948
TEST_84556,0.5626570367442161
TEST_84557,0.2740406680336297
TEST_84558,0.2812329692372778
TEST_84559,0.44683318016993845
TEST_84560,0.5374545986438684
TEST_84561,0.30984876039103537
TEST_84562,0.5378739044720571
TEST_84563,0.22144027154343784
TEST_84564,0.1354603494688466
TEST_84565,0.18840351723370802
TEST_84566,0.31793716307457975
TEST_84567,0.37244988286776587
TEST_84568,0.0008688936230305344
TEST_84569,0.355344734181975
TEST_84570,0.1330282322699634
TEST_84571,0.3222944097883469
TEST_84572,0.0031151799476759464
TEST_84573,0.16136262644261423
TEST_84574,0.281322052892911
TEST_84575,0.4700864190586817
TEST_84576,0.29321542891722013
TEST_84577,0.5667983340574221
TEST_84578,0.44024678078791857
TEST_84579,0.32881699074975146
TEST_84580,0.4308720480070831
TEST_84581,0.04988839014622575
TEST_84582,0.0028948326227293134
TEST_84583,0.28425831589445827
TEST_84584,0.31464938819224675
TEST_84585,0.27237286482151823
TEST_84586,0.020704281124786814
TEST_84587,0.10828800625714441
TEST_84588,0.17955016096482018
TEST_84589,0.002646797294270738
TEST_84590,0.5017580030222937
TEST_84591,0.17682222600490813
TEST_84592,0.5397509018595875
TEST_84593,0.42419166168387845
TEST_84594,0.295526699696414
TEST_84595,0.030894022189519726
TEST_84596,0.5845270863733654
TEST_84597,0.30099191879204057
TEST_84598,0.35685015834526734
TEST_84599,0.4390835709388964
TEST_84600,0.27919669445545736
TEST_84601,0.05639755139156675
TEST_84602,0.6156757809828979
TEST_84603,0.32682816507139045
TEST_84604,0.2076408492147421
TEST_84605,0.0009224360969824258
TEST_84606,0.10707593541050651
TEST_84607,0.3004154879376939
TEST_84608,0.2842455577590859
TEST_84609,0.43509546697799206
TEST_84610,0.2226951319000803
TEST_84611,0.362485680670791
TEST_84612,0.5242758325012591
TEST_84613,0.3366299315537426
TEST_84614,0.43281549371732614
TEST_84615,0.0016520269833494806
TEST_84616,0.22750790001175406
TEST_84617,0.3689867749523765
TEST_84618,0.3114171981374977
TEST_84619,0.0021405609658168255
TEST_84620,0.3654573724786645
TEST_84621,0.6290217583336796
TEST_84622,0.1557846929106485
TEST_84623,0.3447353762892112
TEST_84624,0.22880952122207399
TEST_84625,0.2566295236384005
TEST_84626,0.24220253440023787
TEST_84627,0.4459701160390749
TEST_84628,0.26209219198201694
TEST_84629,0.003944747020638107
TEST_84630,0.33562555175566733
TEST_84631,0.49682883412239115
TEST_84632,0.30550319772513046
TEST_84633,0.08926942372700324
TEST_84634,0.454153608910159
TEST_84635,0.0012618045469311588
TEST_84636,0.0024347053745432425
TEST_84637,0.5094347255219944
TEST_84638,0.4584852411848473
TEST_84639,0.4979340053997188
TEST_84640,0.421583720594291
TEST_84641,0.0017538378185906654
TEST_84642,0.5627795488432344
TEST_84643,0.5386738469776151
TEST_84644,0.13504042049923443
TEST_84645,0.42853166227106576
TEST_84646,0.5069188574464916
TEST_84647,0.22843751004659968
TEST_84648,0.4755620337230211
TEST_84649,0.06601922128182722
TEST_84650,0.44955948799281364
TEST_84651,0.41568592727561027
TEST_84652,0.00211913937661147
TEST_84653,0.04442757293295128
TEST_84654,0.29654246199389833
TEST_84655,0.15023370608130115
TEST_84656,0.06736499403514527
TEST_84657,0.31955855878255374
TEST_84658,0.4300133918702574
TEST_84659,0.1433225421975033
TEST_84660,0.3419392551615449
TEST_84661,0.23744120161789942
TEST_84662,0.002044276896156165
TEST_84663,0.2208912265843963
TEST_84664,0.001187489137871787
TEST_84665,0.28731611356644016
TEST_84666,0.3243010769249643
TEST_84667,0.24767385882019596
TEST_84668,0.6115029119223542
TEST_84669,0.0009433534354938044
TEST_84670,0.0015035257826736365
TEST_84671,0.2562904296284636
TEST_84672,0.24127367700765667
TEST_84673,0.20378764084780437
TEST_84674,0.49650952028431183
TEST_84675,0.21517030568673873
TEST_84676,0.48519616578819447
TEST_84677,0.0015184251812575805
TEST_84678,0.23206291312119748
TEST_84679,0.2546424631053892
TEST_84680,0.20047322471580808
TEST_84681,0.10448723872406401
TEST_84682,0.30891280186608167
TEST_84683,0.2590787284236884
TEST_84684,0.4128428446104795
TEST_84685,0.002018558621210781
TEST_84686,0.011706138566297484
TEST_84687,0.28840156345769624
TEST_84688,0.3364985117729839
TEST_84689,0.22375595535120799
TEST_84690,0.314064369714411
TEST_84691,0.2134315155792445
TEST_84692,0.2665312284189907
TEST_84693,0.3142317065844483
TEST_84694,0.2807307848133066
TEST_84695,0.31277719223053896
TEST_84696,0.0017063236694161265
TEST_84697,0.5085125675789725
TEST_84698,0.005109769957230017
TEST_84699,0.3980401631506425
TEST_84700,0.1748468297520006
TEST_84701,0.27767217203639866
TEST_84702,0.25870975058792356
TEST_84703,0.0018258847976323472
TEST_84704,0.20128177431787297
TEST_84705,0.0022296686997443456
TEST_84706,0.001680803895285465
TEST_84707,0.3269223837631866
TEST_84708,0.08494916976708408
TEST_84709,0.5769733117335636
TEST_84710,0.1329142603297179
TEST_84711,0.19365006033048743
TEST_84712,0.41942875416346775
TEST_84713,0.2538438753170996
TEST_84714,0.30483847055069724
TEST_84715,0.41807280097465727
TEST_84716,0.30079231439833654
TEST_84717,0.3950381641690029
TEST_84718,0.4505896380424496
TEST_84719,0.4782603444692271
TEST_84720,0.4139772347730345
TEST_84721,0.3263368017050523
TEST_84722,0.598751147043564
TEST_84723,0.42665503051653986
TEST_84724,0.3962950591713936
TEST_84725,0.2871325061280228
TEST_84726,0.2961412104634621
TEST_84727,0.26914271116407346
TEST_84728,0.31417631864513373
TEST_84729,0.3640652068525416
TEST_84730,0.10929426189268944
TEST_84731,0.2675367074949859
TEST_84732,0.20087471631129272
TEST_84733,0.28254454662976103
TEST_84734,0.09396259728806039
TEST_84735,0.29948500768315095
TEST_84736,0.33187559722288795
TEST_84737,0.07653033284772887
TEST_84738,0.2361204932739878
TEST_84739,0.2951417407519144
TEST_84740,0.30782170495706696
TEST_84741,0.12310214317585004
TEST_84742,0.12887149758337665
TEST_84743,0.16671128693513954
TEST_84744,0.33596898149730403
TEST_84745,0.08008940996716969
TEST_84746,0.4647864611602035
TEST_84747,0.1257270140354299
TEST_84748,0.2434867101756987
TEST_84749,0.5986484427404712
TEST_84750,0.3885357551131271
TEST_84751,0.37702582943026264
TEST_84752,0.23059124426456945
TEST_84753,0.4413780901102642
TEST_84754,0.45800064274753693
TEST_84755,0.2102657759214929
TEST_84756,0.3099753193076972
TEST_84757,0.45877106624061725
TEST_84758,0.0015880581673518043
TEST_84759,0.38378983518008924
TEST_84760,0.5034028895612579
TEST_84761,0.3861244364573637
TEST_84762,0.4979978192083251
TEST_84763,0.4147794570094747
TEST_84764,0.33193421869636014
TEST_84765,0.574989469174708
TEST_84766,0.16319438622802965
TEST_84767,0.32906305522903295
TEST_84768,0.6663345203997237
TEST_84769,0.243084174698495
TEST_84770,0.4730268605445319
TEST_84771,0.44486983125320134
TEST_84772,0.2102262819057783
TEST_84773,0.38992176062008527
TEST_84774,0.1975980749638369
TEST_84775,0.0016189351579142352
TEST_84776,0.4047851415867526
TEST_84777,0.1271039451503566
TEST_84778,0.19201033297357217
TEST_84779,0.47981992006133517
TEST_84780,0.38032619212670604
TEST_84781,0.4639108929022442
TEST_84782,0.5271565731828555
TEST_84783,0.48205757791032133
TEST_84784,0.3545378305557513
TEST_84785,0.11606603487024178
TEST_84786,0.3935597881415262
TEST_84787,0.39358273597163845
TEST_84788,0.0024160415627891268
TEST_84789,0.14191599435057842
TEST_84790,0.05697612316579441
TEST_84791,0.34467021299016243
TEST_84792,0.3034545179977691
TEST_84793,0.1912477372973293
TEST_84794,0.5405750894637362
TEST_84795,0.2333619074751962
TEST_84796,0.4859568450239774
TEST_84797,0.14733231163863242
TEST_84798,0.2730710453601691
TEST_84799,0.3992728865669245
TEST_84800,0.37619235850924815
TEST_84801,0.20068946053284692
TEST_84802,0.41972434466828834
TEST_84803,0.15371949636042379
TEST_84804,0.3735016969350846
TEST_84805,0.3758836210994173
TEST_84806,0.4071229051370738
TEST_84807,0.5016888741641622
TEST_84808,0.15264115609216913
TEST_84809,0.3522408019025104
TEST_84810,0.27873232820602045
TEST_84811,0.44498957963709324
TEST_84812,0.25190821191452506
TEST_84813,0.4184860562468169
TEST_84814,0.2158884017610339
TEST_84815,0.4630455559576824
TEST_84816,0.6614139638671674
TEST_84817,0.25360972210273786
TEST_84818,0.5811155157763196
